Frame,Type,Event,Hero,Colour,Against,Player,Fight,roundID,Team1Round,Team2Round
263640,Kill Feed,Kill,Reinhardt,Red,Zarya,HADI,4,612,Ruins,Ruins
263640,Kill Feed,Death,Zarya,Blue,Reinhardt,ALEX2704,4,612,Ruins,Ruins
264060,Kill Feed,Death,Moira,Blue,Moira,LUCER,4,612,Ruins,Ruins
264060,Kill Feed,Kill,Moira,Red,Moira,RIPA,4,612,Ruins,Ruins
264180,Kill Feed,Death,Reaper,Blue,Reaper,GRATHEN,4,612,Ruins,Ruins
264180,Kill Feed,Kill,Reaper,Red,Reaper,SPARKR,4,612,Ruins,Ruins
264300,Kill Feed,Death,Lucio,Blue,Zarya,REPHID,4,612,Ruins,Ruins
264300,Kill Feed,Assist,Lucio,Red,Lucio,KELLEX,4,612,Ruins,Ruins
264300,Kill Feed,Kill,Zarya,Red,Lucio,MOLFIG,4,612,Ruins,Ruins
265680,Status Bar,Ult Used,Sombra,Red,,DANNEDD,5,612,Ruins,Ruins
265860,Status Bar,Ult Used,Lucio,Blue,,REPHID,5,612,Ruins,Ruins
265860,Status Bar,Ult Used,Reinhardt,Red,,HADI,5,612,Ruins,Ruins
265860,Status Bar,Ult Ready,Moira,Red,,RIPA,5,612,Ruins,Ruins
265980,Status Bar,Ult Ready,Zarya,Red,,MOLFIG,5,612,Ruins,Ruins
266040,Kill Feed,Kill,Reaper,Blue,Reinhardt,GRATHEN,5,612,Ruins,Ruins
266040,Kill Feed,Assist,Sombra,Blue,Reinhardt,BACKBONE,5,612,Ruins,Ruins
266040,Kill Feed,Death,Reinhardt,Red,Reaper,HADI,5,612,Ruins,Ruins
266100,Status Bar,Ult Ready,Zarya,Blue,,ALEX2704,5,612,Ruins,Ruins
266160,Status Bar,Ult Ready,Moira,Blue,,LUCER,5,612,Ruins,Ruins
266220,Status Bar,Ult Used,Zarya,Blue,,ALEX2704,5,612,Ruins,Ruins
266340,Kill Feed,Death,Sombra,Red,Sombra,DANNEDD,5,612,Ruins,Ruins
266340,Kill Feed,Assist,Zarya,Blue,Sombra,ALEX2704,5,612,Ruins,Ruins
266340,Kill Feed,Kill,Sombra,Blue,Sombra,BACKBONE,5,612,Ruins,Ruins
266460,Kill Feed,Kill,Lucio,Blue,Lucio,REPHID,5,612,Ruins,Ruins
266460,Kill Feed,Death,Reaper,Red,Moira,SPARKR,5,612,Ruins,Ruins
266460,Kill Feed,Assist,Zarya,Blue,Reaper,ALEX2704,5,612,Ruins,Ruins
266460,Kill Feed,Assist,Zarya,Blue,Lucio,ALEX2704,5,612,Ruins,Ruins
266460,Kill Feed,Kill,Moira,Blue,Reaper,LUCER,5,612,Ruins,Ruins
266460,Kill Feed,Death,Zarya,Red,Zarya,MOLFIG,5,612,Ruins,Ruins
266460,Kill Feed,Death,Lucio,Red,Lucio,KELLEX,5,612,Ruins,Ruins
266460,Kill Feed,Kill,Zarya,Blue,Zarya,ALEX2704,5,612,Ruins,Ruins
266460,Status Bar,Ult Ready,Sombra,Blue,,BACKBONE,5,612,Ruins,Ruins
266700,Kill Feed,Death,Moira,Red,Moira,RIPA,5,612,Ruins,Ruins
266700,Kill Feed,Kill,Moira,Blue,Moira,LUCER,5,612,Ruins,Ruins
266700,Kill Feed,Assist,Zarya,Blue,Moira,ALEX2704,5,612,Ruins,Ruins
266700,Kill Feed,Assist,Sombra,Blue,Moira,BACKBONE,5,612,Ruins,Ruins
268080,Status Bar,Ult Used,Moira,Blue,,LUCER,6,612,Ruins,Ruins
268080,Status Bar,Ult Used,Sombra,Blue,,BACKBONE,6,612,Ruins,Ruins
268260,Kill Feed,Death,Reinhardt,Red,Reaper,HADI,6,612,Ruins,Ruins
268260,Kill Feed,Assist,Sombra,Blue,Reinhardt,BACKBONE,6,612,Ruins,Ruins
268260,Kill Feed,Kill,Reaper,Blue,Reinhardt,GRATHEN,6,612,Ruins,Ruins
268380,Kill Feed,Death,Zarya,Blue,Sombra,ALEX2704,6,612,Ruins,Ruins
268380,Kill Feed,Death,Reinhardt,Blue,Moira,SHADE,6,612,Ruins,Ruins
268380,Kill Feed,Assist,Zarya,Red,Zarya,MOLFIG,6,612,Ruins,Ruins
268380,Kill Feed,Assist,Zarya,Red,Reinhardt,MOLFIG,6,612,Ruins,Ruins
268380,Kill Feed,Kill,Sombra,Red,Zarya,DANNEDD,6,612,Ruins,Ruins
268380,Kill Feed,Kill,Moira,Red,Reinhardt,RIPA,6,612,Ruins,Ruins
268560,Status Bar,Ult Used,Zarya,Red,,MOLFIG,6,612,Ruins,Ruins
268560,Status Bar,Ult Used,Moira,Red,,RIPA,6,612,Ruins,Ruins
268560,Kill Feed,Assist,Zarya,Red,Moira,MOLFIG,6,612,Ruins,Ruins
268560,Kill Feed,Death,Sombra,Red,Reaper,DANNEDD,6,612,Ruins,Ruins
268560,Kill Feed,Kill,Reaper,Blue,Sombra,GRATHEN,6,612,Ruins,Ruins
268560,Kill Feed,Kill,Reaper,Red,Moira,SPARKR,6,612,Ruins,Ruins
268560,Kill Feed,Death,Moira,Blue,Reaper,LUCER,6,612,Ruins,Ruins
268560,Status Bar,Ult Used,Reaper,Red,,SPARKR,6,612,Ruins,Ruins
268620,Kill Feed,Death,Reaper,Blue,Zarya,GRATHEN,6,612,Ruins,Ruins
268620,Kill Feed,Kill,Zarya,Red,Reaper,MOLFIG,6,612,Ruins,Ruins
268980,Status Bar,Swap,Hammond,Blue,,ALEX2704,6,612,Ruins,Ruins
269100,Kill Feed,Kill,Zarya,Red,Sombra,MOLFIG,6,612,Ruins,Ruins
269100,Kill Feed,Death,Sombra,Blue,Zarya,BACKBONE,6,612,Ruins,Ruins
269340,Kill Feed,Kill,Lucio,Red,Lucio,KELLEX,6,612,Ruins,Ruins
269340,Kill Feed,Death,Lucio,Blue,Lucio,REPHID,6,612,Ruins,Ruins
269820,Kill Feed,Death,Hammond,Blue,Reaper,ALEX2704,6,612,Ruins,Ruins
269820,Kill Feed,Kill,Reaper,Red,Hammond,SPARKR,6,612,Ruins,Ruins
270000,Kill Feed,Death,Reinhardt,Blue,Zarya,SHADE,6,612,Ruins,Ruins
270000,Kill Feed,Kill,Zarya,Red,Reinhardt,MOLFIG,6,612,Ruins,Ruins
270180,Kill Feed,Kill,Lucio,Red,Moira,KELLEX,6,612,Ruins,Ruins
270180,Kill Feed,Death,Moira,Blue,Lucio,LUCER,6,612,Ruins,Ruins
270240,Kill Feed,Kill,Lucio,Red,Reaper,KELLEX,6,612,Ruins,Ruins
270240,Kill Feed,Death,Reaper,Blue,Lucio,GRATHEN,6,612,Ruins,Ruins
275640,Status Bar,Swap,Reaper,Blue,,GRATHEN,0,612,Lighthouse,Lighthouse
275640,Status Bar,Swap,Reaper,Red,,SPARKR,0,612,Lighthouse,Lighthouse
275640,Status Bar,Swap,Symmetra,Red,,DANNEDD,0,612,Lighthouse,Lighthouse
275640,Status Bar,Swap,Moira,Red,,RIPA,0,612,Lighthouse,Lighthouse
275640,Status Bar,Swap,Lucio,Red,,KELLEX,0,612,Lighthouse,Lighthouse
275640,Status Bar,Swap,Zarya,Red,,MOLFIG,0,612,Lighthouse,Lighthouse
275640,Status Bar,Swap,Reinhardt,Red,,HADI,0,612,Lighthouse,Lighthouse
275640,Status Bar,Swap,Reinhardt,Blue,,SHADE,0,612,Lighthouse,Lighthouse
275640,Status Bar,Swap,Lucio,Blue,,REPHID,0,612,Lighthouse,Lighthouse
275640,Status Bar,Swap,Zarya,Blue,,ALEX2704,0,612,Lighthouse,Lighthouse
275640,Status Bar,Swap,Moira,Blue,,LUCER,0,612,Lighthouse,Lighthouse
275640,Status Bar,Swap,Sombra,Blue,,BACKBONE,0,612,Lighthouse,Lighthouse
275880,Status Bar,Swap,Sombra,Red,,DANNEDD,0,612,Lighthouse,Lighthouse
276660,Kill Feed,Death,Moira,Red,Sombra,RIPA,1,612,Lighthouse,Lighthouse
276660,Kill Feed,Kill,Sombra,Blue,Moira,BACKBONE,1,612,Lighthouse,Lighthouse
278880,Status Bar,Ult Ready,Moira,Red,,RIPA,0,612,Lighthouse,Lighthouse
278940,Status Bar,Ult Used,Moira,Red,,RIPA,2,612,Lighthouse,Lighthouse
279000,Kill Feed,Kill,Sombra,Blue,Reaper,BACKBONE,2,612,Lighthouse,Lighthouse
279000,Kill Feed,Assist,Lucio,Blue,Reaper,REPHID,2,612,Lighthouse,Lighthouse
279000,Kill Feed,Kill,Lucio,Blue,Reinhardt,REPHID,2,612,Lighthouse,Lighthouse
279000,Kill Feed,Death,Reaper,Red,Sombra,SPARKR,2,612,Lighthouse,Lighthouse
279000,Kill Feed,Assist,Sombra,Blue,Reinhardt,BACKBONE,2,612,Lighthouse,Lighthouse
279000,Kill Feed,Death,Reinhardt,Red,Lucio,HADI,2,612,Lighthouse,Lighthouse
280080,Status Bar,Ult Ready,Sombra,Blue,,BACKBONE,0,612,Lighthouse,Lighthouse
280320,Status Bar,Ult Ready,Lucio,Blue,,REPHID,0,612,Lighthouse,Lighthouse
280860,Status Bar,Ult Ready,Reinhardt,Red,,HADI,0,612,Lighthouse,Lighthouse
281100,Status Bar,Ult Used,Sombra,Blue,,BACKBONE,3,612,Lighthouse,Lighthouse
281280,Kill Feed,Kill,Reinhardt,Blue,Moira,SHADE,3,612,Lighthouse,Lighthouse
281280,Kill Feed,Assist,Sombra,Blue,Moira,BACKBONE,3,612,Lighthouse,Lighthouse
281280,Kill Feed,Death,Moira,Red,Reinhardt,RIPA,3,612,Lighthouse,Lighthouse
281460,Kill Feed,Death,Reinhardt,Red,Reaper,HADI,3,612,Lighthouse,Lighthouse
281460,Kill Feed,Kill,Reaper,Blue,Reinhardt,GRATHEN,3,612,Lighthouse,Lighthouse
281460,Kill Feed,Assist,Sombra,Blue,Reinhardt,BACKBONE,3,612,Lighthouse,Lighthouse
281460,Kill Feed,Kill,Reaper,Red,Reinhardt,SPARKR,3,612,Lighthouse,Lighthouse
281460,Kill Feed,Death,Reinhardt,Blue,Reaper,SHADE,3,612,Lighthouse,Lighthouse
281580,Kill Feed,Kill,Reaper,Red,Reaper,SPARKR,3,612,Lighthouse,Lighthouse
281580,Kill Feed,Assist,Lucio,Red,Reaper,KELLEX,3,612,Lighthouse,Lighthouse
281580,Kill Feed,Death,Reaper,Blue,Reaper,GRATHEN,3,612,Lighthouse,Lighthouse
281640,Status Bar,Ult Ready,Sombra,Red,,DANNEDD,3,612,Lighthouse,Lighthouse
281640,Status Bar,Ult Ready,Zarya,Red,,MOLFIG,3,612,Lighthouse,Lighthouse
281700,Status Bar,Ult Used,Zarya,Red,,MOLFIG,3,612,Lighthouse,Lighthouse
281880,Kill Feed,Kill,Zarya,Red,Zarya,MOLFIG,3,612,Lighthouse,Lighthouse
281880,Kill Feed,Death,Zarya,Blue,Zarya,ALEX2704,3,612,Lighthouse,Lighthouse
282180,Status Bar,Ult Ready,Reaper,Red,,SPARKR,3,612,Lighthouse,Lighthouse
283260,Status Bar,Ult Ready,Moira,Blue,,LUCER,0,612,Lighthouse,Lighthouse
283560,Status Bar,Ult Used,Moira,Blue,,LUCER,4,612,Lighthouse,Lighthouse
283560,Status Bar,Ult Ready,Reinhardt,Blue,,SHADE,4,612,Lighthouse,Lighthouse
283560,Kill Feed,Assist,Lucio,Blue,Reaper,REPHID,4,612,Lighthouse,Lighthouse
283560,Kill Feed,Death,Reaper,Red,Sombra,SPARKR,4,612,Lighthouse,Lighthouse
283560,Kill Feed,Kill,Sombra,Blue,Reaper,BACKBONE,4,612,Lighthouse,Lighthouse
283920,Status Bar,Ult Ready,Lucio,Red,,KELLEX,4,612,Lighthouse,Lighthouse
284160,Status Bar,Ult Ready,Zarya,Blue,,ALEX2704,4,612,Lighthouse,Lighthouse
284220,Status Bar,Ult Ready,Reaper,Blue,,GRATHEN,4,612,Lighthouse,Lighthouse
284220,Status Bar,Ult Used,Sombra,Red,,DANNEDD,4,612,Lighthouse,Lighthouse
284640,Status Bar,Ult Used,Reinhardt,Red,,HADI,4,612,Lighthouse,Lighthouse
284640,Status Bar,Ult Used,Lucio,Blue,,REPHID,4,612,Lighthouse,Lighthouse
284640,Status Bar,Ult Used,Lucio,Red,,KELLEX,4,612,Lighthouse,Lighthouse
284640,Status Bar,Ult Used,Reinhardt,Blue,,SHADE,4,612,Lighthouse,Lighthouse
285060,Kill Feed,Assist,Lucio,Blue,Reinhardt,REPHID,4,612,Lighthouse,Lighthouse
285060,Kill Feed,Kill,Reinhardt,Blue,Reinhardt,SHADE,4,612,Lighthouse,Lighthouse
285060,Kill Feed,Death,Reinhardt,Red,Reinhardt,HADI,4,612,Lighthouse,Lighthouse
285180,Status Bar,Ult Used,Reaper,Blue,,GRATHEN,4,612,Lighthouse,Lighthouse
285600,Kill Feed,Death,Reaper,Red,Lucio,SPARKR,4,612,Lighthouse,Lighthouse
285600,Kill Feed,Kill,Lucio,Blue,Reaper,REPHID,4,612,Lighthouse,Lighthouse
286680,Status Bar,Ult Used,Zarya,Blue,,ALEX2704,5,612,Lighthouse,Lighthouse
286860,Status Bar,Ult Ready,Sombra,Blue,,BACKBONE,5,612,Lighthouse,Lighthouse
286920,Kill Feed,Death,Zarya,Red,Reaper,MOLFIG,5,612,Lighthouse,Lighthouse
286920,Kill Feed,Assist,Zarya,Blue,Zarya,ALEX2704,5,612,Lighthouse,Lighthouse
286920,Kill Feed,Kill,Reaper,Blue,Zarya,GRATHEN,5,612,Lighthouse,Lighthouse
287040,Status Bar,Ult Used,Sombra,Blue,,BACKBONE,5,612,Lighthouse,Lighthouse
287280,Kill Feed,Kill,Sombra,Blue,Reaper,BACKBONE,5,612,Lighthouse,Lighthouse
287280,Kill Feed,Death,Reaper,Red,Sombra,SPARKR,5,612,Lighthouse,Lighthouse
287340,Kill Feed,Death,Lucio,Red,Lucio,KELLEX,5,612,Lighthouse,Lighthouse
287340,Kill Feed,Kill,Lucio,Blue,Lucio,REPHID,5,612,Lighthouse,Lighthouse
287340,Kill Feed,Assist,Sombra,Blue,Lucio,BACKBONE,5,612,Lighthouse,Lighthouse
287580,Kill Feed,Kill,Reinhardt,Blue,Reinhardt,SHADE,5,612,Lighthouse,Lighthouse
287580,Kill Feed,Assist,Sombra,Blue,Reinhardt,BACKBONE,5,612,Lighthouse,Lighthouse
287580,Kill Feed,Death,Reinhardt,Red,Reinhardt,HADI,5,612,Lighthouse,Lighthouse
296340,Status Bar,Swap,Zarya,Blue,,ALEX2704,0,613,Defence,Attack
296340,Status Bar,Swap,Moira,Red,,RIPA,0,613,Defence,Attack
296340,Status Bar,Swap,Lucio,Red,,KELLEX,0,613,Defence,Attack
296340,Status Bar,Swap,Widowmaker,Red,,SPARKR,0,613,Defence,Attack
296340,Status Bar,Swap,Zarya,Red,,MOLFIG,0,613,Defence,Attack
296340,Status Bar,Swap,Reinhardt,Red,,HADI,0,613,Defence,Attack
296340,Status Bar,Swap,Lucio,Blue,,REPHID,0,613,Defence,Attack
296340,Status Bar,Swap,Moira,Blue,,LUCER,0,613,Defence,Attack
296340,Status Bar,Swap,Mei,Blue,,BACKBONE,0,613,Defence,Attack
296340,Status Bar,Swap,Reaper,Blue,,GRATHEN,0,613,Defence,Attack
296340,Status Bar,Swap,Mei,Red,,DANNEDD,0,613,Defence,Attack
296340,Status Bar,Swap,Reinhardt,Blue,,SHADE,0,613,Defence,Attack
296700,Kill Feed,Death,Reaper,Blue,Widowmaker,GRATHEN,1,613,Defence,Attack
296700,Kill Feed,Kill,Widowmaker,Red,Reaper,SPARKR,1,613,Defence,Attack
296820,Status Bar,Swap,Ashe,Red,,SPARKR,1,613,Defence,Attack
297000,Kill Feed,Kill,Reinhardt,Blue,Mei,SHADE,1,613,Defence,Attack
297000,Kill Feed,Death,Mei,Red,Reinhardt,DANNEDD,1,613,Defence,Attack
297360,Kill Feed,Death,Lucio,Blue,Ashe,REPHID,1,613,Defence,Attack
297360,Kill Feed,Kill,Ashe,Red,Lucio,SPARKR,1,613,Defence,Attack
298380,Kill Feed,Death,Mei,Blue,Reinhardt,BACKBONE,2,613,Defence,Attack
298380,Kill Feed,Kill,Reinhardt,Red,Mei,HADI,2,613,Defence,Attack
298440,Kill Feed,Kill,Zarya,Red,Moira,MOLFIG,2,613,Defence,Attack
298440,Kill Feed,Assist,Lucio,Red,Moira,KELLEX,2,613,Defence,Attack
298440,Kill Feed,Death,Moira,Blue,Zarya,LUCER,2,613,Defence,Attack
299580,Status Bar,Ult Ready,Moira,Blue,,LUCER,0,613,Defence,Attack
300060,Status Bar,Ult Ready,Moira,Red,,RIPA,0,613,Defence,Attack
300600,Status Bar,Ult Used,Moira,Red,,RIPA,3,613,Defence,Attack
300660,Status Bar,Ult Used,Moira,Blue,,LUCER,3,613,Defence,Attack
300720,Status Bar,Ult Ready,Reinhardt,Red,,HADI,3,613,Defence,Attack
301140,Status Bar,Ult Ready,Mei,Blue,,BACKBONE,3,613,Defence,Attack
301140,Kill Feed,Kill,Zarya,Red,Reinhardt,MOLFIG,3,613,Defence,Attack
301140,Kill Feed,Assist,Lucio,Red,Reinhardt,KELLEX,3,613,Defence,Attack
301140,Kill Feed,Death,Reinhardt,Blue,Zarya,SHADE,3,613,Defence,Attack
301320,Status Bar,Ult Used,Mei,Blue,,BACKBONE,3,613,Defence,Attack
301500,Status Bar,Ult Used,Reinhardt,Red,,HADI,3,613,Defence,Attack
301500,Status Bar,Ult Ready,Zarya,Red,,MOLFIG,3,613,Defence,Attack
301620,Kill Feed,Death,Moira,Blue,Reinhardt,LUCER,3,613,Defence,Attack
301620,Kill Feed,Kill,Reinhardt,Red,Moira,HADI,3,613,Defence,Attack
301680,Kill Feed,Death,Mei,Red,Reaper,DANNEDD,3,613,Defence,Attack
301680,Kill Feed,Kill,Reaper,Blue,Mei,GRATHEN,3,613,Defence,Attack
301740,Kill Feed,Kill,Lucio,Red,Zarya,KELLEX,3,613,Defence,Attack
301740,Kill Feed,Death,Zarya,Blue,Lucio,ALEX2704,3,613,Defence,Attack
302100,Status Bar,Ult Ready,Zarya,Blue,,ALEX2704,3,613,Defence,Attack
302460,Kill Feed,Death,Mei,Blue,Lucio,BACKBONE,3,613,Defence,Attack
302460,Kill Feed,Kill,Lucio,Red,Mei,KELLEX,3,613,Defence,Attack
303300,Status Bar,Ult Ready,Reinhardt,Blue,,SHADE,3,613,Defence,Attack
303660,Status Bar,Ult Ready,Mei,Red,,DANNEDD,0,613,Defence,Attack
303960,Status Bar,Ult Ready,Ashe,Red,,SPARKR,0,613,Defence,Attack
303960,Status Bar,Ult Ready,Lucio,Red,,KELLEX,0,613,Defence,Attack
304440,Status Bar,Ult Used,Zarya,Red,,MOLFIG,4,613,Defence,Attack
304440,Status Bar,Ult Ready,Lucio,Blue,,REPHID,4,613,Defence,Attack
304500,Status Bar,Ult Used,Mei,Red,,DANNEDD,4,613,Defence,Attack
304560,Kill Feed,Kill,Zarya,Red,Reaper,MOLFIG,4,613,Defence,Attack
304560,Kill Feed,Death,Reaper,Blue,Zarya,GRATHEN,4,613,Defence,Attack
304800,Kill Feed,Death,Mei,Blue,Ashe,BACKBONE,4,613,Defence,Attack
304800,Kill Feed,Assist,Mei,Red,Mei,DANNEDD,4,613,Defence,Attack
304800,Kill Feed,Kill,Ashe,Red,Mei,SPARKR,4,613,Defence,Attack
304800,Kill Feed,Assist,Zarya,Red,Mei,MOLFIG,4,613,Defence,Attack
304860,Status Bar,Ult Used,Reinhardt,Blue,,SHADE,4,613,Defence,Attack
304860,Status Bar,Ult Used,Lucio,Red,,KELLEX,4,613,Defence,Attack
304920,Kill Feed,Death,Reinhardt,Blue,Ashe,SHADE,4,613,Defence,Attack
304920,Kill Feed,Death,Lucio,Blue,Moira,REPHID,4,613,Defence,Attack
304920,Kill Feed,Kill,Ashe,Red,Reinhardt,SPARKR,4,613,Defence,Attack
304920,Kill Feed,Assist,Mei,Red,Reinhardt,DANNEDD,4,613,Defence,Attack
304920,Kill Feed,Kill,Moira,Red,Lucio,RIPA,4,613,Defence,Attack
305100,Kill Feed,Death,Moira,Blue,Reinhardt,LUCER,4,613,Defence,Attack
305100,Kill Feed,Assist,Zarya,Red,Moira,MOLFIG,4,613,Defence,Attack
305100,Kill Feed,Assist,Mei,Red,Moira,DANNEDD,4,613,Defence,Attack
305100,Kill Feed,Kill,Reinhardt,Red,Moira,HADI,4,613,Defence,Attack
305220,Status Bar,Ult Ready,Moira,Red,,RIPA,4,613,Defence,Attack
305400,Kill Feed,Kill,Lucio,Red,Zarya,KELLEX,4,613,Defence,Attack
305400,Kill Feed,Death,Zarya,Blue,Lucio,ALEX2704,4,613,Defence,Attack
305880,Status Bar,Ult Ready,Moira,Blue,,LUCER,4,613,Defence,Attack
306540,Status Bar,Ult Used,Moira,Red,,RIPA,5,613,Defence,Attack
306660,Status Bar,Ult Used,Moira,Blue,,LUCER,5,613,Defence,Attack
306660,Status Bar,Ult Used,Zarya,Blue,,ALEX2704,5,613,Defence,Attack
306660,Kill Feed,Death,Lucio,Blue,Ashe,REPHID,5,613,Defence,Attack
306660,Kill Feed,Kill,Ashe,Red,Lucio,SPARKR,5,613,Defence,Attack
306660,Status Bar,Ult Ready,Reinhardt,Red,,HADI,5,613,Defence,Attack
306720,Kill Feed,Death,Mei,Blue,Moira,BACKBONE,5,613,Defence,Attack
306720,Kill Feed,Death,Reinhardt,Blue,Ashe,SHADE,5,613,Defence,Attack
306720,Kill Feed,Kill,Moira,Red,Moira,RIPA,5,613,Defence,Attack
306720,Kill Feed,Kill,Ashe,Red,Reinhardt,SPARKR,5,613,Defence,Attack
306720,Kill Feed,Kill,Moira,Red,Mei,RIPA,5,613,Defence,Attack
306720,Kill Feed,Death,Moira,Blue,Moira,LUCER,5,613,Defence,Attack
306900,Kill Feed,Death,Reaper,Blue,Zarya,GRATHEN,5,613,Defence,Attack
306900,Kill Feed,Kill,Zarya,Red,Reaper,MOLFIG,5,613,Defence,Attack
306960,Kill Feed,Death,Zarya,Blue,Ashe,ALEX2704,5,613,Defence,Attack
306960,Kill Feed,Kill,Ashe,Red,Zarya,SPARKR,5,613,Defence,Attack
307620,Status Bar,Swap,D.Va,Blue,,ALEX2704,5,613,Defence,Attack
308580,Status Bar,Ult Ready,Reaper,Blue,,GRATHEN,0,613,Defence,Attack
308640,Status Bar,Ult Used,Lucio,Blue,,REPHID,6,613,Defence,Attack
308700,Status Bar,Ult Used,Reinhardt,Red,,HADI,6,613,Defence,Attack
308760,Status Bar,Ult Used,Ashe,Red,,SPARKR,6,613,Defence,Attack
308820,Status Bar,Ult Used,Reaper,Blue,,GRATHEN,6,613,Defence,Attack
309000,Kill Feed,Death,Lucio,Red,Reaper,KELLEX,6,613,Defence,Attack
309000,Kill Feed,Kill,Reaper,Blue,Lucio,GRATHEN,6,613,Defence,Attack
309420,Kill Feed,Kill,Reaper,Blue,Moira,GRATHEN,6,613,Defence,Attack
309420,Kill Feed,Death,Moira,Red,Reaper,RIPA,6,613,Defence,Attack
309660,Status Bar,Ult Ready,Mei,Blue,,BACKBONE,6,613,Defence,Attack
310680,Status Bar,Ult Ready,Zarya,Red,,MOLFIG,0,613,Defence,Attack
310860,Status Bar,Ult Ready,Moira,Blue,,LUCER,0,613,Defence,Attack
310980,Status Bar,Ult Used,Moira,Blue,,LUCER,7,613,Defence,Attack
311160,Kill Feed,Kill,Reaper,Blue,Reinhardt,GRATHEN,7,613,Defence,Attack
311160,Kill Feed,Death,Reinhardt,Red,Reaper,HADI,7,613,Defence,Attack
311400,Status Bar,Ult Used,Zarya,Red,,MOLFIG,7,613,Defence,Attack
311940,Kill Feed,Kill,Ashe,Red,Mei,SPARKR,7,613,Defence,Attack
311940,Kill Feed,Death,Mei,Blue,Ashe,BACKBONE,7,613,Defence,Attack
312060,Status Bar,Ult Ready,Reinhardt,Blue,,SHADE,7,613,Defence,Attack
312300,Kill Feed,Death,Reaper,Blue,Lucio,GRATHEN,7,613,Defence,Attack
312300,Kill Feed,Kill,Lucio,Red,Reaper,KELLEX,7,613,Defence,Attack
312360,Status Bar,Ult Ready,Mei,Red,,DANNEDD,7,613,Defence,Attack
312480,Kill Feed,Death,Reinhardt,Blue,Zarya,SHADE,7,613,Defence,Attack
312480,Kill Feed,Kill,Zarya,Red,Reinhardt,MOLFIG,7,613,Defence,Attack
312600,Kill Feed,Kill,Ashe,Red,Moira,SPARKR,7,613,Defence,Attack
312600,Kill Feed,Death,Moira,Blue,Ashe,LUCER,7,613,Defence,Attack
312600,Kill Feed,Assist,Lucio,Red,Moira,KELLEX,7,613,Defence,Attack
313980,Status Bar,Ult Used,Mei,Blue,,BACKBONE,8,613,Defence,Attack
313980,Status Bar,Ult Ready,Lucio,Red,,KELLEX,8,613,Defence,Attack
314100,Status Bar,Ult Ready,Moira,Blue,,LUCER,8,613,Defence,Attack
314460,Status Bar,Ult Used,Lucio,Red,,KELLEX,8,613,Defence,Attack
314460,Status Bar,Ult Used,Moira,Blue,,LUCER,8,613,Defence,Attack
314520,Status Bar,Ult Used,Reinhardt,Blue,,SHADE,8,613,Defence,Attack
314760,Status Bar,Ult Used,Mei,Red,,DANNEDD,8,613,Defence,Attack
314880,Kill Feed,Death,Reinhardt,Blue,Reinhardt,SHADE,8,613,Defence,Attack
314880,Kill Feed,Kill,Reinhardt,Red,Reinhardt,HADI,8,613,Defence,Attack
314880,Kill Feed,Assist,Mei,Red,Reinhardt,DANNEDD,8,613,Defence,Attack
314940,Status Bar,Ult Ready,Lucio,Blue,,REPHID,8,613,Defence,Attack
315000,Kill Feed,Death,Reaper,Blue,Zarya,GRATHEN,8,613,Defence,Attack
315000,Kill Feed,Kill,Zarya,Red,Reaper,MOLFIG,8,613,Defence,Attack
315000,Kill Feed,Assist,Reinhardt,Red,Reaper,HADI,8,613,Defence,Attack
315000,Kill Feed,Assist,Lucio,Red,Reaper,KELLEX,8,613,Defence,Attack
315000,Kill Feed,Assist,Mei,Red,Reaper,DANNEDD,8,613,Defence,Attack
315060,Kill Feed,Assist,Lucio,Red,D.Va,KELLEX,8,613,Defence,Attack
315060,Kill Feed,Death,D.Va,Blue,Zarya,ALEX2704,8,613,Defence,Attack
315060,Kill Feed,Kill,Zarya,Red,D.Va,MOLFIG,8,613,Defence,Attack
315120,Status Bar,Ult Used,Lucio,Blue,,REPHID,8,613,Defence,Attack
315240,Status Bar,Ult Ready,D.Va,Blue,,ALEX2704,8,613,Defence,Attack
315600,Kill Feed,Death,Moira,Blue,Reinhardt,LUCER,8,613,Defence,Attack
315600,Kill Feed,Kill,Ashe,Red,Lucio,SPARKR,8,613,Defence,Attack
315600,Kill Feed,Kill,Reinhardt,Red,Moira,HADI,8,613,Defence,Attack
315600,Kill Feed,Death,Lucio,Blue,Ashe,REPHID,8,613,Defence,Attack
315720,Kill Feed,Assist,Lucio,Red,Mei,KELLEX,8,613,Defence,Attack
315720,Kill Feed,Kill,Mei,Red,Mei,DANNEDD,8,613,Defence,Attack
315720,Kill Feed,Death,Mei,Blue,Mei,BACKBONE,8,613,Defence,Attack
315840,Status Bar,Swap,Tracer,Blue,,GRATHEN,8,613,Defence,Attack
321060,Status Bar,Swap,Lucio,Red,,KELLEX,0,613,Attack,Defence
321060,Status Bar,Swap,Sombra,Red,,DANNEDD,0,613,Attack,Defence
321060,Status Bar,Swap,Reaper,Red,,SPARKR,0,613,Attack,Defence
321060,Status Bar,Swap,Zarya,Red,,MOLFIG,0,613,Attack,Defence
321060,Status Bar,Swap,Reinhardt,Red,,HADI,0,613,Attack,Defence
321060,Status Bar,Swap,Lucio,Blue,,REPHID,0,613,Attack,Defence
321060,Status Bar,Swap,Moira,Blue,,LUCER,0,613,Attack,Defence
321060,Status Bar,Swap,Mei,Blue,,BACKBONE,0,613,Attack,Defence
